52.156.77.159 bot - "2025-05-25 00:00:40" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/91/79/788 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
18.97.9.100 bot - "2025-05-25 02:05:59" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/718/329/2935 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://perplexity.ai/perplexitybot), Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:130.0) Gecko/20100101 Firefox/130.0"
13.83.167.129 bot - "2025-05-25 02:07:22" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
216.73.216.90 bot - "2025-05-25 02:07:54" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/article/view/577 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; ClaudeBot/1.0; +claudebot@anthropic.com)"
4.151.241.255 bot - "2025-05-25 02:08:17" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/488 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
66.249.79.205 bot - "2025-05-25 02:08:36" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/800 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.206 bot - "2025-05-25 02:12:25" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/802/371/3195 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
52.255.111.115 bot - "2025-05-25 02:21:06" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
66.249.79.205 bot - "2025-05-25 02:24:48" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/view/650 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.205 bot - "2025-05-25 02:24:49" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/view/650 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
216.244.66.235 bot - "2025-05-25 02:27:46" https://ejournal.univ-tridinanti.ac.id/index.php/infolek/article/download/745/347/3022 200 "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)"
85.208.96.209 bot - "2025-05-25 02:29:18" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/406 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
51.8.102.178 bot - "2025-05-25 02:30:51" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/753 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
51.8.102.170 bot - "2025-05-25 02:30:51" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/117/76/768 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
51.8.102.243 bot - "2025-05-25 02:30:51" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/48/31/177 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
69.171.230.114 bot - "2025-05-25 02:30:57" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
4.151.241.251 bot - "2025-05-25 02:35:05" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/133/68/732 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
34.209.112.47 - - "2025-05-25 02:35:08" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/1063 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
4.151.241.247 bot - "2025-05-25 02:35:52" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
103.234.31.9 - - "2025-05-25 02:36:07" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/69 200 "WhatsApp/2.23.20.0"
103.234.31.9 - - "2025-05-25 02:36:08" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/69 200 "WhatsApp/2.23.20.0"
18.97.9.103 bot - "2025-05-25 02:38:09" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/314/162/1697 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://perplexity.ai/perplexitybot), Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:130.0) Gecko/20100101 Firefox/130.0"
159.138.8.109 - - "2025-05-25 02:42:25" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36"
120.188.93.126 - - "2025-05-25 02:43:21" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/994/458/4067 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
40.77.189.218 bot - "2025-05-25 02:43:49" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/133/68/732 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/112.0.0.0 Safari/537.36"
203.175.124.4 - - "2025-05-25 02:49:51" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/83 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1"
57.154.175.6 bot - "2025-05-25 02:50:22" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/91/79/788 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
118.96.186.77 - - "2025-05-25 02:50:38" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/659 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
182.2.205.219 - - "2025-05-25 02:53:25" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/206 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36"
182.2.205.219 - - "2025-05-25 02:54:03" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/206/163/1717 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36"
182.2.205.219 - - "2025-05-25 02:54:19" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/206/163/1717 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36"
18.97.9.100 bot - "2025-05-25 02:57:30" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/652/403/3743 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://perplexity.ai/perplexitybot), Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:130.0) Gecko/20100101 Firefox/130.0"
36.77.46.175 - - "2025-05-25 02:59:16" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
52.167.144.235 bot - "2025-05-25 03:02:38" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.79.205 bot - "2025-05-25 03:05:50" https://ejournal.univ-tridinanti.ac.id/index.php/trisepa/article/view/626 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
36.77.46.175 - - "2025-05-25 03:06:30" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
18.97.9.96 bot - "2025-05-25 03:06:48" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/208/260/2581 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://perplexity.ai/perplexitybot), Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:130.0) Gecko/20100101 Firefox/130.0"
66.249.79.205 bot - "2025-05-25 03:07:23" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/84 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
173.244.59.243 - - "2025-05-25 03:09:15" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/368/146/1496 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.10 Safari/605.1.1"
114.122.210.227 - - "2025-05-25 03:09:23" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/641 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
114.122.210.227 - - "2025-05-25 03:09:34" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/641/265/2614 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
36.77.46.175 - - "2025-05-25 03:09:51" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
216.244.66.235 bot - "2025-05-25 03:10:40" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/736/343/2998 200 "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)"
203.175.124.4 - - "2025-05-25 03:10:55" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/83 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Mobile/15E148 Safari/604.1"
52.167.144.23 bot - "2025-05-25 03:11:10" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/482 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
216.244.66.235 bot - "2025-05-25 03:11:30" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/705/283/2739 200 "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)"
40.116.73.211 bot - "2025-05-25 03:12:40" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/article/download/633/289/2784 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
114.125.235.250 - - "2025-05-25 03:12:46" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6.1 Mobile/15E148 Safari/604.1"
66.249.79.206 bot - "2025-05-25 03:13:22" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/684/274/2704 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
40.77.167.32 bot - "2025-05-25 03:13:34" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/69 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
198.145.140.185 - - "2025-05-25 03:14:03" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/368 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0."
18.97.9.96 bot - "2025-05-25 03:14:41" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/311 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://perplexity.ai/perplexitybot), Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:130.0) Gecko/20100101 Firefox/130.0"
182.2.235.247 - - "2025-05-25 03:14:46" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/311 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
182.2.235.247 - - "2025-05-25 03:14:55" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/311/148/1511 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
182.2.235.235 - - "2025-05-25 03:14:58" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/311/148/1511 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
85.254.130.58 - - "2025-05-25 03:15:25" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/446/211/1996 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.3"
182.2.235.235 - - "2025-05-25 03:15:30" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/311 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
172.84.176.246 - - "2025-05-25 03:16:37" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/133/68/732 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0."
149.57.171.200 - - "2025-05-25 03:16:51" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/351 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Trailer/93.3.8652.5"
104.243.196.227 - - "2025-05-25 03:17:10" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/351/140/1461 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.3"
182.2.234.251 - - "2025-05-25 03:17:17" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/311 200 "WhatsApp/2.2518.3 W"
45.41.167.36 - - "2025-05-25 03:17:30" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/169/104/994 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.3"
52.230.164.181 bot - "2025-05-25 03:18:54" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/646/261/2582 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
36.80.222.148 - - "2025-05-25 03:21:27" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/208/260/2581 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
47.128.127.251 bot - "2025-05-25 03:21:40" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/792 200 "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36"
149.108.227.137 - - "2025-05-25 03:24:34" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/937 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"
66.249.79.205 bot - "2025-05-25 03:24:56" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.7103.113 Mobile Safari/537.36 (compatible; GoogleOther)"
18.97.9.100 bot - "2025-05-25 03:24:59" https://ejournal.univ-tridinanti.ac.id/index.php/trisepa/article/view/381 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://perplexity.ai/perplexitybot), Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:130.0) Gecko/20100101 Firefox/130.0"
40.77.189.205 bot - "2025-05-25 03:25:46" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/482/272/2650 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/100.0.4896.127 Safari/537.36"
172.178.141.143 bot - "2025-05-25 03:28:30" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/50 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
36.80.222.148 - - "2025-05-25 03:29:13" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/208/260/2581 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
52.230.164.176 bot - "2025-05-25 03:31:18" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/view/464 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
40.116.73.208 bot - "2025-05-25 03:31:19" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/article/download/633/289/2784 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
112.78.47.34 - - "2025-05-25 03:31:31" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/view/464 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
114.125.249.141 - - "2025-05-25 03:32:20" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
114.125.249.141 - - "2025-05-25 03:32:32" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
4.151.241.244 bot - "2025-05-25 03:33:29" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/133 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
66.96.225.114 - - "2025-05-25 03:34:31" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/index 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"
47.128.99.221 bot - "2025-05-25 03:36:24" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/790 200 "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36"
172.178.141.131 bot - "2025-05-25 03:37:24" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/755/355/3073 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
40.77.167.59 bot - "2025-05-25 03:42:12" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/722 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
85.208.98.19 bot - "2025-05-25 03:43:32" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/83 200 "Mozilla/5.0 (compatible; SemrushBot-BA; +http://www.semrush.com/bot.html)"
158.178.142.216 - - "2025-05-25 03:44:23" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/91/79/788 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/109.0"
101.255.165.162 - - "2025-05-25 03:44:53" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/view/684 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"
180.251.180.254 - - "2025-05-25 03:44:54" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/91/79/788 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"
103.166.234.27 - - "2025-05-25 03:45:21" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/170/103/993 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
114.10.157.192 - - "2025-05-25 03:45:32" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/issue/view/55 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
