157.55.39.61 bot - "2023-10-05 00:05:03" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/view/107 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
36.68.11.107 - - "2023-10-05 15:18:15" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/146/97/979 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
66.249.64.131 bot - "2023-10-05 15:28:05" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/133 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.241.28.140 - - "2023-10-05 15:30:07" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
36.68.11.107 - - "2023-10-05 15:30:23" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/146 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
36.68.11.107 - - "2023-10-05 15:30:24" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/146 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
36.68.11.107 - - "2023-10-05 15:30:28" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/146/97/979 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
36.68.11.107 - - "2023-10-05 15:30:34" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/146/97/979 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
36.68.11.107 - - "2023-10-05 15:30:39" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/146 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
36.68.11.107 - - "2023-10-05 15:30:53" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/146/97/979 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
103.47.135.131 administrative 309 "2023-10-05 15:31:36" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
103.47.135.131 administrative 309 "2023-10-05 15:32:04" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/issue/view/8 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
103.47.135.131 administrative 309 "2023-10-05 15:32:28" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
36.68.11.107 - - "2023-10-05 15:32:35" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/146 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
36.75.67.12 - - "2023-10-05 15:35:01" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "Mozilla/5.0 (Linux; Android 13; SAMSUNG SM-A336E) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
36.75.67.12 - - "2023-10-05 15:35:15" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "Mozilla/5.0 (Linux; Android 13; SAMSUNG SM-A336E) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
52.167.144.181 bot - "2023-10-05 15:35:58" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/133 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
47.128.40.161 bot - "2023-10-05 15:42:24" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/74 200 "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36"
40.77.167.24 bot - "2023-10-05 15:45:50" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/86 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.64.132 bot - "2023-10-05 15:50:23" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
114.10.73.87 - - "2023-10-05 15:58:56" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
114.10.73.87 - - "2023-10-05 15:59:13" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
52.167.144.195 bot - "2023-10-05 16:00:23" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/view/100 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
202.67.40.217 - - "2023-10-05 16:01:39" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/85/61/663 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
202.67.40.217 - - "2023-10-05 16:03:41" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/85/61/663 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
114.10.73.87 - - "2023-10-05 16:05:53" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
86.182.85.147 - - "2023-10-05 16:07:49" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/124/87/835 200 "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.7759.1270 Mobile Safari/537.36"
180.242.192.176 - - "2023-10-05 16:21:55" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
66.249.64.132 bot - "2023-10-05 16:25:03" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/61 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.131 bot - "2023-10-05 16:25:17" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/issue/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
182.253.87.226 - - "2023-10-05 16:26:40" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/56 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15"
47.128.46.8 bot - "2023-10-05 16:26:47" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/56/51/573 200 "Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; Bytespider; spider-feedback@bytedance.com)"
103.47.135.191 - - "2023-10-05 16:27:07" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/81 200 "Mozilla/5.0 (Linux; Android 9; Redmi Note 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.79 Mobile Safari/537.36"
182.253.87.226 - - "2023-10-05 16:27:08" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/56/51/573 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15"
182.253.87.226 - - "2023-10-05 16:27:09" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/56/51/573 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Safari/605.1.15"
66.249.64.131 bot - "2023-10-05 16:34:56" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/download/167/120/1051 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
52.167.144.181 bot - "2023-10-05 16:55:26" https://ejournal.univ-tridinanti.ac.id/index.php/Turbulen/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.64.130 bot - "2023-10-05 16:55:48" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/issue/view/21 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.130 bot - "2023-10-05 16:56:17" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/48/31/177 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
36.68.10.122 - - "2023-10-05 16:58:23" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/131 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
36.68.10.122 - - "2023-10-05 16:58:31" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/131/102/985 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
36.68.10.122 - - "2023-10-05 16:58:43" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/131 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
66.249.64.130 bot - "2023-10-05 17:06:18" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/issue/view/4 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
47.128.55.158 bot - "2023-10-05 17:09:13" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/138 200 "Mozilla/5.0 (compatible; Bytespider; spider-feedback@bytedance.com) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.0.0 Safari/537.36"
66.249.64.131 bot - "2023-10-05 17:10:54" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/issue/view/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.131 bot - "2023-10-05 17:11:17" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/issue/view/24 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
52.167.144.226 bot - "2023-10-05 17:14:29" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/118 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.64.130 bot - "2023-10-05 17:15:35" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/issue/view/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.130 bot - "2023-10-05 17:16:33" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/137 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.251.149.19 - - "2023-10-05 17:17:20" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/52/35/181 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36"
66.249.64.130 bot - "2023-10-05 17:21:15" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/48/31/177 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.131 bot - "2023-10-05 17:22:24" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/130/70/734 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
165.225.230.182 - - "2023-10-05 17:30:48" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/133 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
165.225.230.182 - - "2023-10-05 17:30:56" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/133/68/732 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
165.225.230.182 - - "2023-10-05 17:31:28" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/133 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
66.249.64.131 bot - "2023-10-05 17:34:23" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/issue/view/8 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.130 bot - "2023-10-05 17:39:30" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
52.167.144.145 bot - "2023-10-05 17:43:08" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/164 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.64.131 bot - "2023-10-05 17:43:17" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/19 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.132 bot - "2023-10-05 17:45:30" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/issue/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.47.135.169 - - "2023-10-05 18:23:13" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
103.47.135.169 - - "2023-10-05 18:23:13" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
103.47.135.169 - - "2023-10-05 18:23:37" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/143 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
103.47.135.169 - - "2023-10-05 18:24:23" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/143 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
125.164.22.56 - - "2023-10-05 18:37:58" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/209/128/1261 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36"
114.119.133.158 bot - "2023-10-05 18:54:50" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/61/37/383 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
175.176.77.238 - - "2023-10-05 19:03:26" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/69/42/409 200 "Mozilla/5.0 (Linux; Android 10; V2042) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.99 Mobile Safari/537.36"
40.77.167.63 bot - "2023-10-05 19:06:17" https://ejournal.univ-tridinanti.ac.id/index.php/trisepa/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
199.47.82.19 - - "2023-10-05 19:14:45" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/62/38/411 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:14:45" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/68/40/413 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:14:46" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/77/36/410 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:14:46" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/78/39/412 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:14:47" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/77 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:14:51" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/69/42/409 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:14:51" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/download/167/120/1051 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:14:51" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/71/41/408 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:14:52" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/84/64/694 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:03" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/61/37/383 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:09" https://ejournal.univ-tridinanti.ac.id/index.php/inovarsi/index 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:10" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/111/86/827 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:11" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/116/85/820 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:11" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/56/51/573 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:12" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/74/56/594 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:12" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/76/55/591 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:13" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/81/52/578 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:13" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/83/58/612 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:14" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/103 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:14" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/103/62/666 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:16" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/116 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:16" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/118/65/718 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:17" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/118 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:18" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/150 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:19" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/96/59/616 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:26" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/index 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:28" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/issue/view/17 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:52" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/issue/view/6 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:52" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/142/90/866 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:53" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/154 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:56" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/108/48/533 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:57" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/70/46/496 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:57" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/80/44/470 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:58" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/86/43/460 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:15:58" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/95/45/487 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:16:00" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/106/47/499 200 "Turnitin (https://bit.ly/2UvnfoQ)"
199.47.82.19 - - "2023-10-05 19:16:13" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/93/89/862 200 "Turnitin (https://bit.ly/2UvnfoQ)"
66.249.64.131 bot - "2023-10-05 19:52:35" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
52.167.144.137 bot - "2023-10-05 20:11:34" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/80 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.64.132 bot - "2023-10-05 20:18:50" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/92/80/789 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.131 bot - "2023-10-05 20:21:10" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/116/85/820 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.131 bot - "2023-10-05 20:23:56" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/view/87 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.130 bot - "2023-10-05 20:55:31" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/issue/view/6 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.130 bot - "2023-10-05 20:55:33" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/view/115 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.130 bot - "2023-10-05 20:55:36" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/52/35/181 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.130 bot - "2023-10-05 20:55:38" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/80 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.132 bot - "2023-10-05 21:04:00" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/49/28/174 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
